valid_time,t2m,latitude,longitude,tp
2020-11-14 08:00:00,291.44266,34.900000000001064,10.799999999999985,4.2766322e-07
2020-11-14 09:00:00,293.14606,34.900000000001064,10.799999999999985,0.0
2020-11-14 10:00:00,294.4209,34.900000000001064,10.799999999999985,0.0
2020-11-14 11:00:00,295.33032,34.900000000001064,10.799999999999985,0.0
2020-11-14 12:00:00,295.9458,34.900000000001064,10.799999999999985,0.0
2020-11-14 13:00:00,296.2765,34.900000000001064,10.799999999999985,0.0
2020-11-14 14:00:00,296.35144,34.900000000001064,10.799999999999985,0.0
2020-11-14 15:00:00,296.08948,34.900000000001064,10.799999999999985,7.450581e-09
2020-11-14 16:00:00,295.1703,34.900000000001064,10.799999999999985,0.0
2020-11-14 17:00:00,294.1697,34.900000000001064,10.799999999999985,0.0
2020-11-14 18:00:00,293.5714,34.900000000001064,10.799999999999985,0.0
2020-11-14 19:00:00,293.11182,34.900000000001064,10.799999999999985,0.0
2020-11-14 20:00:00,292.63824,34.900000000001064,10.799999999999985,0.0
2020-11-14 21:00:00,292.16602,34.900000000001064,10.799999999999985,5.684342e-14
2020-11-14 22:00:00,291.7057,34.900000000001064,10.799999999999985,0.0
2020-11-14 23:00:00,291.24615,34.900000000001064,10.799999999999985,0.0
2020-11-15 00:00:00,290.83548,34.900000000001064,10.799999999999985,0.0
2020-11-15 01:00:00,290.47318,34.900000000001064,10.799999999999985,0.0
2020-11-15 02:00:00,290.14178,34.900000000001064,10.799999999999985,0.0
2020-11-15 03:00:00,289.84515,34.900000000001064,10.799999999999985,0.0
2020-11-15 04:00:00,289.56586,34.900000000001064,10.799999999999985,0.0
2020-11-15 05:00:00,289.34406,34.900000000001064,10.799999999999985,0.0
2020-11-15 06:00:00,289.13754,34.900000000001064,10.799999999999985,0.0
2020-11-15 07:00:00,289.7556,34.900000000001064,10.799999999999985,0.0
2020-11-15 08:00:00,291.17734,34.900000000001064,10.799999999999985,4.2766322e-07
2020-11-15 09:00:00,292.67685,34.900000000001064,10.799999999999985,0.0
2020-11-15 10:00:00,294.13724,34.900000000001064,10.799999999999985,7.450581e-09
2020-11-15 11:00:00,295.40906,34.900000000001064,10.799999999999985,0.0
2020-11-15 12:00:00,296.29553,34.900000000001064,10.799999999999985,0.0
2020-11-15 13:00:00,296.90192,34.900000000001064,10.799999999999985,0.0
2020-11-15 14:00:00,297.03943,34.900000000001064,10.799999999999985,0.0
2020-11-15 15:00:00,296.9331,34.900000000001064,10.799999999999985,0.0
2020-11-15 16:00:00,296.2008,34.900000000001064,10.799999999999985,0.0
2020-11-15 17:00:00,295.30618,34.900000000001064,10.799999999999985,0.0
2020-11-15 18:00:00,294.55646,34.900000000001064,10.799999999999985,0.0
2020-11-15 19:00:00,294.0232,34.900000000001064,10.799999999999985,0.0
2020-11-15 20:00:00,293.32074,34.900000000001064,10.799999999999985,8.4638606e-07
2020-11-15 21:00:00,292.33572,34.900000000001064,10.799999999999985,1.7881348e-08
2020-11-15 22:00:00,291.29184,34.900000000001064,10.799999999999985,3.0404408e-09
2020-11-15 23:00:00,290.71948,34.900000000001064,10.799999999999985,0.0
2020-11-16 00:00:00,290.40213,34.900000000001064,10.799999999999985,0.0
2020-11-16 01:00:00,290.31958,34.900000000001064,10.799999999999985,0.0
2020-11-16 02:00:00,290.20538,34.900000000001064,10.799999999999985,0.0
2020-11-16 03:00:00,289.89618,34.900000000001064,10.799999999999985,0.0
2020-11-16 04:00:00,289.77423,34.900000000001064,10.799999999999985,0.0
2020-11-16 05:00:00,289.71167,34.900000000001064,10.799999999999985,0.0
2020-11-16 06:00:00,289.59558,34.900000000001064,10.799999999999985,0.0
2020-11-16 07:00:00,290.39542,34.900000000001064,10.799999999999985,0.0
2020-11-16 08:00:00,291.94992,34.900000000001064,10.799999999999985,0.0
2020-11-16 09:00:00,293.65192,34.900000000001064,10.799999999999985,4.2617322e-07
2020-11-16 10:00:00,294.82782,34.900000000001064,10.799999999999985,0.0
2020-11-16 11:00:00,295.66357,34.900000000001064,10.799999999999985,0.0
2020-11-16 12:00:00,296.01178,34.900000000001064,10.799999999999985,4.2617316e-07
2020-11-16 13:00:00,296.09656,34.900000000001064,10.799999999999985,8.940674e-09
2020-11-16 14:00:00,295.89996,34.900000000001064,10.799999999999985,0.0
2020-11-16 15:00:00,295.4048,34.900000000001064,10.799999999999985,5.950824e-09
2020-11-16 16:00:00,294.51047,34.900000000001064,10.799999999999985,-1.1911311e-08
2020-11-16 17:00:00,293.59225,34.900000000001064,10.799999999999985,0.0
2020-11-16 18:00:00,292.94547,34.900000000001064,10.799999999999985,0.0
2020-11-16 19:00:00,292.5946,34.900000000001064,10.799999999999985,0.0
2020-11-16 20:00:00,292.23572,34.900000000001064,10.799999999999985,0.0
2020-11-16 21:00:00,292.0083,34.900000000001064,10.799999999999985,8.4860153e-07
2020-11-16 22:00:00,291.8247,34.900000000001064,10.799999999999985,7.1111117e-09
2020-11-16 23:00:00,291.59326,34.900000000001064,10.799999999999985,-2.4567726e-09
2020-11-17 00:00:00,291.35168,34.900000000001064,10.799999999999985,-2.4567726e-09
2020-11-17 01:00:00,291.14505,34.900000000001064,10.799999999999985,0.0
2020-11-17 02:00:00,290.98923,34.900000000001064,10.799999999999985,0.0
2020-11-17 03:00:00,290.75952,34.900000000001064,10.799999999999985,5.876273e-05
2020-11-17 04:00:00,290.6046,34.900000000001064,10.799999999999985,3.7252903e-07
2020-11-17 05:00:00,290.73383,34.900000000001064,10.799999999999985,4.4107437e-06
2020-11-17 06:00:00,290.88922,34.900000000001064,10.799999999999985,6.593764e-06
2020-11-17 07:00:00,291.10828,34.900000000001064,10.799999999999985,0.0002876997
2020-11-17 08:00:00,291.63202,34.900000000001064,10.799999999999985,0.00015895366
2020-11-17 09:00:00,291.88965,34.900000000001064,10.799999999999985,0.00022616982
2020-11-17 10:00:00,292.6167,34.900000000001064,10.799999999999985,8.1688166e-05
2020-11-17 11:00:00,293.28174,34.900000000001064,10.799999999999985,5.2794814e-05
2020-11-17 12:00:00,294.0667,34.900000000001064,10.799999999999985,6.6161156e-06
2020-11-17 13:00:00,294.91223,34.900000000001064,10.799999999999985,1.54585e-05
2020-11-17 14:00:00,295.20355,34.900000000001064,10.799999999999985,8.9950045e-06
2020-11-17 15:00:00,295.05872,34.900000000001064,10.799999999999985,9.0530375e-07
2020-11-17 16:00:00,294.30536,34.900000000001064,10.799999999999985,0.0
2020-11-17 17:00:00,293.3574,34.900000000001064,10.799999999999985,0.0
2020-11-17 18:00:00,292.58255,34.900000000001064,10.799999999999985,3.1322124e-06
2020-11-17 19:00:00,292.05237,34.900000000001064,10.799999999999985,3.1918753e-06
2020-11-17 20:00:00,291.33905,34.900000000001064,10.799999999999985,-1.2223609e-09
2020-11-17 21:00:00,290.6385,34.900000000001064,10.799999999999985,-7.21775e-09
2020-11-17 22:00:00,290.03732,34.900000000001064,10.799999999999985,0.0
2020-11-17 23:00:00,289.53497,34.900000000001064,10.799999999999985,8.494244e-07
2020-11-18 00:00:00,289.09314,34.900000000001064,10.799999999999985,0.0
2020-11-18 01:00:00,288.70898,34.900000000001064,10.799999999999985,0.0
2020-11-18 02:00:00,288.50653,34.900000000001064,10.799999999999985,0.0
2020-11-18 03:00:00,288.3518,34.900000000001064,10.799999999999985,0.0
2020-11-18 04:00:00,288.25635,34.900000000001064,10.799999999999985,0.0
2020-11-18 05:00:00,288.1753,34.900000000001064,10.799999999999985,0.0
2020-11-18 06:00:00,288.30804,34.900000000001064,10.799999999999985,4.4703484e-08
2020-11-18 07:00:00,289.04248,34.900000000001064,10.799999999999985,1.3411045e-06
2020-11-18 08:00:00,289.83926,34.900000000001064,10.799999999999985,9.23872e-07
2020-11-18 09:00:00,290.97043,34.900000000001064,10.799999999999985,1.3440847e-06
2020-11-18 10:00:00,292.27094,34.900000000001064,10.799999999999985,1.4305112e-06
2020-11-18 11:00:00,293.04285,34.900000000001064,10.799999999999985,2.2232533e-05
2020-11-18 12:00:00,293.6386,34.900000000001064,10.799999999999985,1.6242266e-05
2020-11-18 13:00:00,293.89008,34.900000000001064,10.799999999999985,2.163649e-05
2020-11-18 14:00:00,293.6446,34.900000000001064,10.799999999999985,4.7445297e-05
2020-11-18 15:00:00,293.34366,34.900000000001064,10.799999999999985,2.4735928e-06
2020-11-18 16:00:00,292.77393,34.900000000001064,10.799999999999985,0.0
2020-11-18 17:00:00,292.1381,34.900000000001064,10.799999999999985,9.23872e-07
2020-11-18 18:00:00,291.54218,34.900000000001064,10.799999999999985,4.4703484e-07
2020-11-18 19:00:00,291.29663,34.900000000001064,10.799999999999985,7.927418e-06
2020-11-18 20:00:00,290.86047,34.900000000001064,10.799999999999985,2.0980835e-05
2020-11-18 21:00:00,290.49777,34.900000000001064,10.799999999999985,1.2308359e-05
2020-11-18 22:00:00,290.30933,34.900000000001064,10.799999999999985,1.6480684e-05
2020-11-18 23:00:00,289.94196,34.900000000001064,10.799999999999985,5.00679e-06
2020-11-19 00:00:00,289.66446,34.900000000001064,10.799999999999985,3.0040741e-05
2020-11-19 01:00:00,289.34247,34.900000000001064,10.799999999999985,6.567314e-05
2020-11-19 02:00:00,289.12042,34.900000000001064,10.799999999999985,3.8562343e-05
2020-11-19 03:00:00,289.10675,34.900000000001064,10.799999999999985,5.634688e-05
2020-11-19 04:00:00,289.11557,34.900000000001064,10.799999999999985,4.581362e-05
2020-11-19 05:00:00,289.18457,34.900000000001064,10.799999999999985,3.7636608e-05
2020-11-19 06:00:00,289.13434,34.900000000001064,10.799999999999985,4.8536807e-05
2020-11-19 07:00:00,289.8061,34.900000000001064,10.799999999999985,1.6696751e-05
2020-11-19 08:00:00,290.7578,34.900000000001064,10.799999999999985,9.9129975e-06
2020-11-19 09:00:00,292.1107,34.900000000001064,10.799999999999985,8.631498e-06
2020-11-19 10:00:00,293.1047,34.900000000001064,10.799999999999985,3.1895936e-05
2020-11-19 11:00:00,293.89645,34.900000000001064,10.799999999999985,2.516061e-05
2020-11-19 12:00:00,294.3022,34.900000000001064,10.799999999999985,2.3767352e-05
2020-11-19 13:00:00,294.48157,34.900000000001064,10.799999999999985,3.71933e-05
2020-11-19 14:00:00,294.2406,34.900000000001064,10.799999999999985,0.00010757148
2020-11-19 15:00:00,293.4155,34.900000000001064,10.799999999999985,0.000119552016
2020-11-19 16:00:00,292.7806,34.900000000001064,10.799999999999985,0.00011783838
2020-11-19 17:00:00,292.0999,34.900000000001064,10.799999999999985,6.766617e-05
2020-11-19 18:00:00,291.6336,34.900000000001064,10.799999999999985,5.1647425e-05
2020-11-19 19:00:00,291.28217,34.900000000001064,10.799999999999985,3.232062e-05
2020-11-19 20:00:00,291.107,34.900000000001064,10.799999999999985,1.4051795e-05
2020-11-19 21:00:00,290.7475,34.900000000001064,10.799999999999985,4.082918e-06
2020-11-19 22:00:00,290.40683,34.900000000001064,10.799999999999985,0.0
2020-11-19 23:00:00,289.92065,34.900000000001064,10.799999999999985,0.0
2020-11-20 00:00:00,289.41702,34.900000000001064,10.799999999999985,0.0
2020-11-20 01:00:00,288.99078,34.900000000001064,10.799999999999985,0.0
2020-11-20 02:00:00,288.6043,34.900000000001064,10.799999999999985,0.0
2020-11-20 03:00:00,288.25064,34.900000000001064,10.799999999999985,0.0
2020-11-20 04:00:00,287.8555,34.900000000001064,10.799999999999985,0.0
2020-11-20 05:00:00,287.58548,34.900000000001064,10.799999999999985,0.0
2020-11-20 06:00:00,287.47546,34.900000000001064,10.799999999999985,0.0
2020-11-20 07:00:00,288.25916,34.900000000001064,10.799999999999985,0.0
2020-11-20 08:00:00,289.78857,34.900000000001064,10.799999999999985,0.0
2020-11-20 09:00:00,291.5177,34.900000000001064,10.799999999999985,0.0
2020-11-20 10:00:00,293.1101,34.900000000001064,10.799999999999985,0.0
2020-11-20 11:00:00,294.36618,34.900000000001064,10.799999999999985,0.0
2020-11-20 12:00:00,295.11224,34.900000000001064,10.799999999999985,0.0
2020-11-20 13:00:00,295.318,34.900000000001064,10.799999999999985,0.0
2020-11-20 14:00:00,295.2948,34.900000000001064,10.799999999999985,0.0
2020-11-20 15:00:00,294.82416,34.900000000001064,10.799999999999985,0.0
2020-11-20 16:00:00,293.8446,34.900000000001064,10.799999999999985,0.0
2020-11-20 17:00:00,292.54785,34.900000000001064,10.799999999999985,0.0
2020-11-20 18:00:00,291.67465,34.900000000001064,10.799999999999985,0.0
2020-11-20 19:00:00,290.80154,34.900000000001064,10.799999999999985,1.36345625e-05
2020-11-20 20:00:00,290.04974,34.900000000001064,10.799999999999985,5.5864453e-05
2020-11-20 21:00:00,289.1152,34.900000000001064,10.799999999999985,0.0001488626
2020-11-20 22:00:00,288.4202,34.900000000001064,10.799999999999985,0.00024074316
2020-11-20 23:00:00,287.99353,34.900000000001064,10.799999999999985,0.0002603233
2020-11-21 00:00:00,287.61902,34.900000000001064,10.799999999999985,0.00022512674
2020-11-21 01:00:00,287.41138,34.900000000001064,10.799999999999985,9.355694e-05
2020-11-21 02:00:00,287.26584,34.900000000001064,10.799999999999985,2.135709e-05
2020-11-21 03:00:00,286.95795,34.900000000001064,10.799999999999985,1.1660159e-06
2020-11-21 04:00:00,286.52832,34.900000000001064,10.799999999999985,4.4703484e-07
2020-11-21 05:00:00,286.11816,34.900000000001064,10.799999999999985,0.0
2020-11-21 06:00:00,285.80667,34.900000000001064,10.799999999999985,0.0
2020-11-21 07:00:00,286.28702,34.900000000001064,10.799999999999985,0.0
2020-11-21 08:00:00,287.39435,34.900000000001064,10.799999999999985,4.3511682e-07
2020-11-21 09:00:00,288.70337,34.900000000001064,10.799999999999985,0.0
2020-11-21 10:00:00,290.08612,34.900000000001064,10.799999999999985,0.0
2020-11-21 11:00:00,291.24536,34.900000000001064,10.799999999999985,2.577901e-06
2020-11-21 12:00:00,291.66266,34.900000000001064,10.799999999999985,1.4841557e-05
2020-11-21 13:00:00,291.72568,34.900000000001064,10.799999999999985,0.0
2020-11-21 14:00:00,291.63394,34.900000000001064,10.799999999999985,8.046627e-07
2020-11-21 15:00:00,291.11685,34.900000000001064,10.799999999999985,1.758337e-06
2020-11-21 16:00:00,290.47937,34.900000000001064,10.799999999999985,0.0
2020-11-21 17:00:00,289.56702,34.900000000001064,10.799999999999985,0.0
2020-11-21 18:00:00,288.66724,34.900000000001064,10.799999999999985,4.4703484e-08
2020-11-21 19:00:00,287.79852,34.900000000001064,10.799999999999985,6.3329935e-06
2020-11-21 20:00:00,287.31586,34.900000000001064,10.799999999999985,9.045005e-06
2020-11-21 21:00:00,286.96008,34.900000000001064,10.799999999999985,2.2500753e-06
2020-11-21 22:00:00,286.70477,34.900000000001064,10.799999999999985,4.4703484e-07
2020-11-21 23:00:00,286.62317,34.900000000001064,10.799999999999985,4.4703484e-07
2020-11-22 00:00:00,286.6629,34.900000000001064,10.799999999999985,4.0233135e-07
2020-11-22 01:00:00,286.59637,34.900000000001064,10.799999999999985,6.519258e-07
2020-11-22 02:00:00,286.59314,34.900000000001064,10.799999999999985,2.156943e-06
2020-11-22 03:00:00,286.52295,34.900000000001064,10.799999999999985,6.519258e-07
2020-11-22 04:00:00,286.55875,34.900000000001064,10.799999999999985,1.899898e-07
2020-11-22 05:00:00,286.5361,34.900000000001064,10.799999999999985,0.0
2020-11-22 06:00:00,286.41064,34.900000000001064,10.799999999999985,1.9669533e-06
2020-11-22 07:00:00,286.9061,34.900000000001064,10.799999999999985,8.396804e-06
2020-11-22 08:00:00,287.55243,34.900000000001064,10.799999999999985,5.0090253e-05
2020-11-22 09:00:00,288.44305,34.900000000001064,10.799999999999985,0.00018778443
2020-11-22 10:00:00,289.23245,34.900000000001064,10.799999999999985,0.00021702051
2020-11-22 11:00:00,289.612,34.900000000001064,10.799999999999985,0.0001386404
2020-11-22 12:00:00,289.66418,34.900000000001064,10.799999999999985,9.599328e-05
2020-11-22 13:00:00,289.44714,34.900000000001064,10.799999999999985,9.7975135e-05
2020-11-22 14:00:00,289.45126,34.900000000001064,10.799999999999985,0.00022724271
2020-11-22 15:00:00,289.08417,34.900000000001064,10.799999999999985,5.9887767e-05
2020-11-22 16:00:00,288.54468,34.900000000001064,10.799999999999985,4.5090914e-05
2020-11-22 17:00:00,288.01334,34.900000000001064,10.799999999999985,5.605817e-05
2020-11-22 18:00:00,287.72876,34.900000000001064,10.799999999999985,7.197261e-05
2020-11-22 19:00:00,287.95572,34.900000000001064,10.799999999999985,0.00027886033
2020-11-22 20:00:00,287.6327,34.900000000001064,10.799999999999985,0.00012481213
2020-11-22 21:00:00,287.93106,34.900000000001064,10.799999999999985,6.055832e-05
2020-11-22 22:00:00,287.95435,34.900000000001064,10.799999999999985,1.5497208e-05
2020-11-22 23:00:00,288.2202,34.900000000001064,10.799999999999985,3.3676624e-05
2020-11-23 00:00:00,287.86346,34.900000000001064,10.799999999999985,9.3996525e-05
2020-11-23 01:00:00,287.87598,34.900000000001064,10.799999999999985,1.9267201e-05
2020-11-23 02:00:00,287.7494,34.900000000001064,10.799999999999985,8.158386e-06
2020-11-23 03:00:00,287.27548,34.900000000001064,10.799999999999985,2.6479363e-05
2020-11-23 04:00:00,286.86087,34.900000000001064,10.799999999999985,0.00021871924
2020-11-23 05:00:00,286.8136,34.900000000001064,10.799999999999985,0.00019245595
2020-11-23 06:00:00,286.40085,34.900000000001064,10.799999999999985,0.0010738149
2020-11-23 07:00:00,286.87018,34.900000000001064,10.799999999999985,0.00084801763
2020-11-23 08:00:00,287.54315,34.900000000001064,10.799999999999985,0.0005926937
2020-11-23 09:00:00,288.10455,34.900000000001064,10.799999999999985,0.00050875545
2020-11-23 10:00:00,288.4653,34.900000000001064,10.799999999999985,0.00036919117
2020-11-23 11:00:00,288.78912,34.900000000001064,10.799999999999985,0.00010892749
2020-11-23 12:00:00,289.23703,34.900000000001064,10.799999999999985,4.1112304e-05
2020-11-23 13:00:00,289.62946,34.900000000001064,10.799999999999985,4.018843e-05
2020-11-23 14:00:00,289.90472,34.900000000001064,10.799999999999985,2.220273e-05
2020-11-23 15:00:00,289.95337,34.900000000001064,10.799999999999985,1.8462539e-05
2020-11-23 16:00:00,289.59723,34.900000000001064,10.799999999999985,1.2233853e-05
2020-11-23 17:00:00,289.12634,34.900000000001064,10.799999999999985,4.798174e-06
2020-11-23 18:00:00,288.73236,34.900000000001064,10.799999999999985,6.645918e-06
2020-11-23 19:00:00,288.774,34.900000000001064,10.799999999999985,0.00010423362
2020-11-23 20:00:00,288.59497,34.900000000001064,10.799999999999985,0.00027178228
2020-11-23 21:00:00,288.6393,34.900000000001064,10.799999999999985,0.00036892295
2020-11-23 22:00:00,288.57922,34.900000000001064,10.799999999999985,0.00038333237
2020-11-23 23:00:00,288.4051,34.900000000001064,10.799999999999985,0.00024341047
2020-11-24 00:00:00,288.338,34.900000000001064,10.799999999999985,0.000120833516
2020-11-24 01:00:00,288.2671,34.900000000001064,10.799999999999985,0.00013851747
2020-11-24 02:00:00,288.1427,34.900000000001064,10.799999999999985,0.00022521988
2020-11-24 03:00:00,288.0616,34.900000000001064,10.799999999999985,0.0002469346
2020-11-24 04:00:00,288.04266,34.900000000001064,10.799999999999985,0.00015468895
2020-11-24 05:00:00,288.12152,34.900000000001064,10.799999999999985,0.00012535602
2020-11-24 06:00:00,287.97485,34.900000000001064,10.799999999999985,5.8360398e-05
2020-11-24 07:00:00,288.52112,34.900000000001064,10.799999999999985,9.877235e-05
